"","idcell","geom"
"6584",6584,list(c(14532469.5548386, 14632469.5548386, 14632469.5548386, 14532469.5548386, 14532469.5548386, -4270632.92284166, -4270632.92284166, -4170632.92284166, -4170632.92284166, -4270632.92284166))
"6605",6605,list(c(16632469.5548386, 16732469.5548386, 16732469.5548386, 16632469.5548386, 16632469.5548386, -4270632.92284166, -4270632.92284166, -4170632.92284166, -4170632.92284166, -4270632.92284166))
"6606",6606,list(c(16732469.5548386, 16832469.5548386, 16832469.5548386, 16732469.5548386, 16732469.5548386, -4270632.92284166, -4270632.92284166, -4170632.92284166, -4170632.92284166, -4270632.92284166))
"6607",6607,list(c(16832469.5548386, 16932469.5548386, 16932469.5548386, 16832469.5548386, 16832469.5548386, -4270632.92284166, -4270632.92284166, -4170632.92284166, -4170632.92284166, -4270632.92284166))
"6734",6734,list(c(-5267530.44516137, -5167530.44516137, -5167530.44516137, -5267530.44516137, -5267530.44516137, -4170632.92284166, -4170632.92284166, -4070632.92284166, -4070632.92284166, -4170632.92284166))
"6804",6804,list(c(1732469.55483863, 1832469.55483863, 1832469.55483863, 1732469.55483863, 1732469.55483863, -4170632.92284166, -4170632.92284166, -4070632.92284166, -4070632.92284166, -4170632.92284166))
"6805",6805,list(c(1832469.55483863, 1932469.55483863, 1932469.55483863, 1832469.55483863, 1832469.55483863, -4170632.92284166, -4170632.92284166, -4070632.92284166, -4070632.92284166, -4170632.92284166))
"6806",6806,list(c(1932469.55483863, 2032469.55483863, 2032469.55483863, 1932469.55483863, 1932469.55483863, -4170632.92284166, -4170632.92284166, -4070632.92284166, -4070632.92284166, -4170632.92284166))
"6807",6807,list(c(2032469.55483863, 2132469.55483863, 2132469.55483863, 2032469.55483863, 2032469.55483863, -4170632.92284166, -4170632.92284166, -4070632.92284166, -4070632.92284166, -4170632.92284166))
"6808",6808,list(c(2132469.55483863, 2232469.55483863, 2232469.55483863, 2132469.55483863, 2132469.55483863, -4170632.92284166, -4170632.92284166, -4070632.92284166, -4070632.92284166, -4170632.92284166))
"6809",6809,list(c(2232469.55483863, 2332469.55483863, 2332469.55483863, 2232469.55483863, 2232469.55483863, -4170632.92284166, -4170632.92284166, -4070632.92284166, -4070632.92284166, -4170632.92284166))
"6810",6810,list(c(2332469.55483863, 2432469.55483863, 2432469.55483863, 2332469.55483863, 2332469.55483863, -4170632.92284166, -4170632.92284166, -4070632.92284166, -4070632.92284166, -4170632.92284166))
"6811",6811,list(c(2432469.55483863, 2532469.55483863, 2532469.55483863, 2432469.55483863, 2432469.55483863, -4170632.92284166, -4170632.92284166, -4070632.92284166, -4070632.92284166, -4170632.92284166))
"6897",6897,list(c(11032469.5548386, 11132469.5548386, 11132469.5548386, 11032469.5548386, 11032469.5548386, -4170632.92284166, -4170632.92284166, -4070632.92284166, -4070632.92284166, -4170632.92284166))
"6898",6898,list(c(11132469.5548386, 11232469.5548386, 11232469.5548386, 11132469.5548386, 11132469.5548386, -4170632.92284166, -4170632.92284166, -4070632.92284166, -4070632.92284166, -4170632.92284166))
"6899",6899,list(c(11232469.5548386, 11332469.5548386, 11332469.5548386, 11232469.5548386, 11232469.5548386, -4170632.92284166, -4170632.92284166, -4070632.92284166, -4070632.92284166, -4170632.92284166))
"6900",6900,list(c(11332469.5548386, 11432469.5548386, 11432469.5548386, 11332469.5548386, 11332469.5548386, -4170632.92284166, -4170632.92284166, -4070632.92284166, -4070632.92284166, -4170632.92284166))
"6901",6901,list(c(11432469.5548386, 11532469.5548386, 11532469.5548386, 11432469.5548386, 11432469.5548386, -4170632.92284166, -4170632.92284166, -4070632.92284166, -4070632.92284166, -4170632.92284166))
"6902",6902,list(c(11532469.5548386, 11632469.5548386, 11632469.5548386, 11532469.5548386, 11532469.5548386, -4170632.92284166, -4170632.92284166, -4070632.92284166, -4070632.92284166, -4170632.92284166))
"6903",6903,list(c(11632469.5548386, 11732469.5548386, 11732469.5548386, 11632469.5548386, 11632469.5548386, -4170632.92284166, -4170632.92284166, -4070632.92284166, -4070632.92284166, -4170632.92284166))
"6904",6904,list(c(11732469.5548386, 11832469.5548386, 11832469.5548386, 11732469.5548386, 11732469.5548386, -4170632.92284166, -4170632.92284166, -4070632.92284166, -4070632.92284166, -4170632.92284166))
"6905",6905,list(c(11832469.5548386, 11932469.5548386, 11932469.5548386, 11832469.5548386, 11832469.5548386, -4170632.92284166, -4170632.92284166, -4070632.92284166, -4070632.92284166, -4170632.92284166))
"6917",6917,list(c(13032469.5548386, 13132469.5548386, 13132469.5548386, 13032469.5548386, 13032469.5548386, -4170632.92284166, -4170632.92284166, -4070632.92284166, -4070632.92284166, -4170632.92284166))
"6918",6918,list(c(13132469.5548386, 13232469.5548386, 13232469.5548386, 13132469.5548386, 13132469.5548386, -4170632.92284166, -4170632.92284166, -4070632.92284166, -4070632.92284166, -4170632.92284166))
"6919",6919,list(c(13232469.5548386, 13332469.5548386, 13332469.5548386, 13232469.5548386, 13232469.5548386, -4170632.92284166, -4170632.92284166, -4070632.92284166, -4070632.92284166, -4170632.92284166))
"6920",6920,list(c(13332469.5548386, 13432469.5548386, 13432469.5548386, 13332469.5548386, 13332469.5548386, -4170632.92284166, -4170632.92284166, -4070632.92284166, -4070632.92284166, -4170632.92284166))
"6921",6921,list(c(13432469.5548386, 13532469.5548386, 13532469.5548386, 13432469.5548386, 13432469.5548386, -4170632.92284166, -4170632.92284166, -4070632.92284166, -4070632.92284166, -4170632.92284166))
"6922",6922,list(c(13532469.5548386, 13632469.5548386, 13632469.5548386, 13532469.5548386, 13532469.5548386, -4170632.92284166, -4170632.92284166, -4070632.92284166, -4070632.92284166, -4170632.92284166))
"6923",6923,list(c(13632469.5548386, 13732469.5548386, 13732469.5548386, 13632469.5548386, 13632469.5548386, -4170632.92284166, -4170632.92284166, -4070632.92284166, -4070632.92284166, -4170632.92284166))
"6924",6924,list(c(13732469.5548386, 13832469.5548386, 13832469.5548386, 13732469.5548386, 13732469.5548386, -4170632.92284166, -4170632.92284166, -4070632.92284166, -4070632.92284166, -4170632.92284166))
"6927",6927,list(c(14032469.5548386, 14132469.5548386, 14132469.5548386, 14032469.5548386, 14032469.5548386, -4170632.92284166, -4170632.92284166, -4070632.92284166, -4070632.92284166, -4170632.92284166))
"6928",6928,list(c(14132469.5548386, 14232469.5548386, 14232469.5548386, 14132469.5548386, 14132469.5548386, -4170632.92284166, -4170632.92284166, -4070632.92284166, -4070632.92284166, -4170632.92284166))
"6929",6929,list(c(14232469.5548386, 14332469.5548386, 14332469.5548386, 14232469.5548386, 14232469.5548386, -4170632.92284166, -4170632.92284166, -4070632.92284166, -4070632.92284166, -4170632.92284166))
"6930",6930,list(c(14332469.5548386, 14432469.5548386, 14432469.5548386, 14332469.5548386, 14332469.5548386, -4170632.92284166, -4170632.92284166, -4070632.92284166, -4070632.92284166, -4170632.92284166))
"6931",6931,list(c(14432469.5548386, 14532469.5548386, 14532469.5548386, 14432469.5548386, 14432469.5548386, -4170632.92284166, -4170632.92284166, -4070632.92284166, -4070632.92284166, -4170632.92284166))
"6932",6932,list(c(14532469.5548386, 14632469.5548386, 14632469.5548386, 14532469.5548386, 14532469.5548386, -4170632.92284166, -4170632.92284166, -4070632.92284166, -4070632.92284166, -4170632.92284166))
"6953",6953,list(c(16632469.5548386, 16732469.5548386, 16732469.5548386, 16632469.5548386, 16632469.5548386, -4170632.92284166, -4170632.92284166, -4070632.92284166, -4070632.92284166, -4170632.92284166))
"7065",7065,list(c(-6967530.44516137, -6867530.44516137, -6867530.44516137, -6967530.44516137, -6967530.44516137, -4070632.92284166, -4070632.92284166, -3970632.92284166, -3970632.92284166, -4070632.92284166))
"7066",7066,list(c(-6867530.44516137, -6767530.44516137, -6767530.44516137, -6867530.44516137, -6867530.44516137, -4070632.92284166, -4070632.92284166, -3970632.92284166, -3970632.92284166, -4070632.92284166))
"7080",7080,list(c(-5467530.44516137, -5367530.44516137, -5367530.44516137, -5467530.44516137, -5467530.44516137, -4070632.92284166, -4070632.92284166, -3970632.92284166, -3970632.92284166, -4070632.92284166))
"7083",7083,list(c(-5167530.44516137, -5067530.44516137, -5067530.44516137, -5167530.44516137, -5167530.44516137, -4070632.92284166, -4070632.92284166, -3970632.92284166, -3970632.92284166, -4070632.92284166))
"7152",7152,list(c(1732469.55483863, 1832469.55483863, 1832469.55483863, 1732469.55483863, 1732469.55483863, -4070632.92284166, -4070632.92284166, -3970632.92284166, -3970632.92284166, -4070632.92284166))
"7153",7153,list(c(1832469.55483863, 1932469.55483863, 1932469.55483863, 1832469.55483863, 1832469.55483863, -4070632.92284166, -4070632.92284166, -3970632.92284166, -3970632.92284166, -4070632.92284166))
"7154",7154,list(c(1932469.55483863, 2032469.55483863, 2032469.55483863, 1932469.55483863, 1932469.55483863, -4070632.92284166, -4070632.92284166, -3970632.92284166, -3970632.92284166, -4070632.92284166))
"7155",7155,list(c(2032469.55483863, 2132469.55483863, 2132469.55483863, 2032469.55483863, 2032469.55483863, -4070632.92284166, -4070632.92284166, -3970632.92284166, -3970632.92284166, -4070632.92284166))
"7156",7156,list(c(2132469.55483863, 2232469.55483863, 2232469.55483863, 2132469.55483863, 2132469.55483863, -4070632.92284166, -4070632.92284166, -3970632.92284166, -3970632.92284166, -4070632.92284166))
"7157",7157,list(c(2232469.55483863, 2332469.55483863, 2332469.55483863, 2232469.55483863, 2232469.55483863, -4070632.92284166, -4070632.92284166, -3970632.92284166, -3970632.92284166, -4070632.92284166))
"7158",7158,list(c(2332469.55483863, 2432469.55483863, 2432469.55483863, 2332469.55483863, 2332469.55483863, -4070632.92284166, -4070632.92284166, -3970632.92284166, -3970632.92284166, -4070632.92284166))
"7159",7159,list(c(2432469.55483863, 2532469.55483863, 2532469.55483863, 2432469.55483863, 2432469.55483863, -4070632.92284166, -4070632.92284166, -3970632.92284166, -3970632.92284166, -4070632.92284166))
"7160",7160,list(c(2532469.55483863, 2632469.55483863, 2632469.55483863, 2532469.55483863, 2532469.55483863, -4070632.92284166, -4070632.92284166, -3970632.92284166, -3970632.92284166, -4070632.92284166))
"7161",7161,list(c(2632469.55483863, 2732469.55483863, 2732469.55483863, 2632469.55483863, 2632469.55483863, -4070632.92284166, -4070632.92284166, -3970632.92284166, -3970632.92284166, -4070632.92284166))
"7245",7245,list(c(11032469.5548386, 11132469.5548386, 11132469.5548386, 11032469.5548386, 11032469.5548386, -4070632.92284166, -4070632.92284166, -3970632.92284166, -3970632.92284166, -4070632.92284166))
"7246",7246,list(c(11132469.5548386, 11232469.5548386, 11232469.5548386, 11132469.5548386, 11132469.5548386, -4070632.92284166, -4070632.92284166, -3970632.92284166, -3970632.92284166, -4070632.92284166))
"7247",7247,list(c(11232469.5548386, 11332469.5548386, 11332469.5548386, 11232469.5548386, 11232469.5548386, -4070632.92284166, -4070632.92284166, -3970632.92284166, -3970632.92284166, -4070632.92284166))
"7248",7248,list(c(11332469.5548386, 11432469.5548386, 11432469.5548386, 11332469.5548386, 11332469.5548386, -4070632.92284166, -4070632.92284166, -3970632.92284166, -3970632.92284166, -4070632.92284166))
"7249",7249,list(c(11432469.5548386, 11532469.5548386, 11532469.5548386, 11432469.5548386, 11432469.5548386, -4070632.92284166, -4070632.92284166, -3970632.92284166, -3970632.92284166, -4070632.92284166))
"7250",7250,list(c(11532469.5548386, 11632469.5548386, 11632469.5548386, 11532469.5548386, 11532469.5548386, -4070632.92284166, -4070632.92284166, -3970632.92284166, -3970632.92284166, -4070632.92284166))
"7251",7251,list(c(11632469.5548386, 11732469.5548386, 11732469.5548386, 11632469.5548386, 11632469.5548386, -4070632.92284166, -4070632.92284166, -3970632.92284166, -3970632.92284166, -4070632.92284166))
"7252",7252,list(c(11732469.5548386, 11832469.5548386, 11832469.5548386, 11732469.5548386, 11732469.5548386, -4070632.92284166, -4070632.92284166, -3970632.92284166, -3970632.92284166, -4070632.92284166))
"7253",7253,list(c(11832469.5548386, 11932469.5548386, 11932469.5548386, 11832469.5548386, 11832469.5548386, -4070632.92284166, -4070632.92284166, -3970632.92284166, -3970632.92284166, -4070632.92284166))
"7254",7254,list(c(11932469.5548386, 12032469.5548386, 12032469.5548386, 11932469.5548386, 11932469.5548386, -4070632.92284166, -4070632.92284166, -3970632.92284166, -3970632.92284166, -4070632.92284166))
"7264",7264,list(c(12932469.5548386, 13032469.5548386, 13032469.5548386, 12932469.5548386, 12932469.5548386, -4070632.92284166, -4070632.92284166, -3970632.92284166, -3970632.92284166, -4070632.92284166))
"7265",7265,list(c(13032469.5548386, 13132469.5548386, 13132469.5548386, 13032469.5548386, 13032469.5548386, -4070632.92284166, -4070632.92284166, -3970632.92284166, -3970632.92284166, -4070632.92284166))
"7266",7266,list(c(13132469.5548386, 13232469.5548386, 13232469.5548386, 13132469.5548386, 13132469.5548386, -4070632.92284166, -4070632.92284166, -3970632.92284166, -3970632.92284166, -4070632.92284166))
"7267",7267,list(c(13232469.5548386, 13332469.5548386, 13332469.5548386, 13232469.5548386, 13232469.5548386, -4070632.92284166, -4070632.92284166, -3970632.92284166, -3970632.92284166, -4070632.92284166))
"7268",7268,list(c(13332469.5548386, 13432469.5548386, 13432469.5548386, 13332469.5548386, 13332469.5548386, -4070632.92284166, -4070632.92284166, -3970632.92284166, -3970632.92284166, -4070632.92284166))
"7274",7274,list(c(13932469.5548386, 14032469.5548386, 14032469.5548386, 13932469.5548386, 13932469.5548386, -4070632.92284166, -4070632.92284166, -3970632.92284166, -3970632.92284166, -4070632.92284166))
"7275",7275,list(c(14032469.5548386, 14132469.5548386, 14132469.5548386, 14032469.5548386, 14032469.5548386, -4070632.92284166, -4070632.92284166, -3970632.92284166, -3970632.92284166, -4070632.92284166))
"7276",7276,list(c(14132469.5548386, 14232469.5548386, 14232469.5548386, 14132469.5548386, 14132469.5548386, -4070632.92284166, -4070632.92284166, -3970632.92284166, -3970632.92284166, -4070632.92284166))
"7277",7277,list(c(14232469.5548386, 14332469.5548386, 14332469.5548386, 14232469.5548386, 14232469.5548386, -4070632.92284166, -4070632.92284166, -3970632.92284166, -3970632.92284166, -4070632.92284166))
"7278",7278,list(c(14332469.5548386, 14432469.5548386, 14432469.5548386, 14332469.5548386, 14332469.5548386, -4070632.92284166, -4070632.92284166, -3970632.92284166, -3970632.92284166, -4070632.92284166))
"7279",7279,list(c(14432469.5548386, 14532469.5548386, 14532469.5548386, 14432469.5548386, 14432469.5548386, -4070632.92284166, -4070632.92284166, -3970632.92284166, -3970632.92284166, -4070632.92284166))
"7280",7280,list(c(14532469.5548386, 14632469.5548386, 14632469.5548386, 14532469.5548386, 14532469.5548386, -4070632.92284166, -4070632.92284166, -3970632.92284166, -3970632.92284166, -4070632.92284166))
"7281",7281,list(c(14632469.5548386, 14732469.5548386, 14732469.5548386, 14632469.5548386, 14632469.5548386, -4070632.92284166, -4070632.92284166, -3970632.92284166, -3970632.92284166, -4070632.92284166))
"7413",7413,list(c(-6967530.44516137, -6867530.44516137, -6867530.44516137, -6967530.44516137, -6967530.44516137, -3970632.92284166, -3970632.92284166, -3870632.92284166, -3870632.92284166, -3970632.92284166))
"7420",7420,list(c(-6267530.44516137, -6167530.44516137, -6167530.44516137, -6267530.44516137, -6267530.44516137, -3970632.92284166, -3970632.92284166, -3870632.92284166, -3870632.92284166, -3970632.92284166))
"7432",7432,list(c(-5067530.44516137, -4967530.44516137, -4967530.44516137, -5067530.44516137, -5067530.44516137, -3970632.92284166, -3970632.92284166, -3870632.92284166, -3870632.92284166, -3970632.92284166))
"7500",7500,list(c(1732469.55483863, 1832469.55483863, 1832469.55483863, 1732469.55483863, 1732469.55483863, -3970632.92284166, -3970632.92284166, -3870632.92284166, -3870632.92284166, -3970632.92284166))
"7501",7501,list(c(1832469.55483863, 1932469.55483863, 1932469.55483863, 1832469.55483863, 1832469.55483863, -3970632.92284166, -3970632.92284166, -3870632.92284166, -3870632.92284166, -3970632.92284166))
"7502",7502,list(c(1932469.55483863, 2032469.55483863, 2032469.55483863, 1932469.55483863, 1932469.55483863, -3970632.92284166, -3970632.92284166, -3870632.92284166, -3870632.92284166, -3970632.92284166))
"7506",7506,list(c(2332469.55483863, 2432469.55483863, 2432469.55483863, 2332469.55483863, 2332469.55483863, -3970632.92284166, -3970632.92284166, -3870632.92284166, -3870632.92284166, -3970632.92284166))
